2024-08-27T02:26:12.186301+00:00,-0.9587043907138019
2024-08-27T02:26:12.308359+00:00,-0.890846728665498
2024-08-27T02:26:12.430550+00:00,-0.7849881251654585
2024-08-27T02:26:12.552882+00:00,-0.6535910625583572
2024-08-27T02:26:12.675293+00:00,-0.49633711616545295
2024-08-27T02:26:12.797487+00:00,-0.32218377719401753
2024-08-27T02:26:12.920119+00:00,-0.13772712436475343
2024-08-27T02:26:13.042281+00:00,0.05232429601554105
2024-08-27T02:26:13.164556+00:00,0.24063400739073307
2024-08-27T02:26:13.286859+00:00,0.4217733309084396
2024-08-27T02:26:13.409662+00:00,0.5827043942963116
2024-08-27T02:26:13.532041+00:00,0.7296901676439556
2024-08-27T02:26:13.654110+00:00,0.8458000109174588
2024-08-27T02:26:13.776473+00:00,0.9308274512270285
2024-08-27T02:26:13.899113+00:00,0.9832481703672138
2024-08-27T02:26:14.021500+00:00,0.9999670999416355
2024-08-27T02:26:14.143858+00:00,0.979757908178193
2024-08-27T02:26:14.265951+00:00,0.9240063175908956
2024-08-27T02:26:14.388303+00:00,0.8341702735002668
2024-08-27T02:26:14.510401+00:00,0.7162233129001424
2024-08-27T02:26:14.633071+00:00,0.5688439046872837
2024-08-27T02:26:14.755030+00:00,0.4049895612699463
2024-08-27T02:26:14.877348+00:00,0.2232456245983033
2024-08-27T02:26:14.999747+00:00,0.03356114276545327
2024-08-27T02:26:15.121920+00:00,-0.15399478947550502
2024-08-27T02:26:15.244039+00:00,-0.33961684629124045
2024-08-27T02:26:15.366116+00:00,-0.5129883493155678
2024-08-27T02:26:15.488514+00:00,-0.6670866980771812
2024-08-27T02:26:15.610896+00:00,-0.7950733681673706
2024-08-27T02:26:15.733192+00:00,-0.8949277342557235
2024-08-27T02:26:15.855734+00:00,-0.964135442835077
2024-08-27T02:26:15.977836+00:00,-0.9969347234527779
2024-08-27T02:26:16.100165+00:00,-0.9937869044719835
2024-08-27T02:26:16.222419+00:00,-0.9542296336581697
2024-08-27T02:26:16.345081+00:00,-0.8796595966159566
2024-08-27T02:26:16.467642+00:00,-0.7739222503104246
2024-08-27T02:26:16.590085+00:00,-0.6379356930928793
2024-08-27T02:26:16.712170+00:00,-0.4826730477893022
2024-08-27T02:26:16.834540+00:00,-0.30507759050914685
2024-08-27T02:26:16.956695+00:00,-0.12395625790824237
2024-08-27T02:26:17.078826+00:00,0.0676522800114404
2024-08-27T02:26:17.201109+00:00,0.25644484705663445
2024-08-27T02:26:17.323438+00:00,0.43493427868426504
2024-08-27T02:26:17.445615+00:00,0.5973543642940874
2024-08-27T02:26:17.568171+00:00,0.7413253879761372
2024-08-27T02:26:17.690582+00:00,0.8538457663182141
2024-08-27T02:26:17.812722+00:00,0.9372999291866745
2024-08-27T02:26:17.934762+00:00,0.9860835700245444
2024-08-27T02:26:18.057296+00:00,0.9996446551024164
2024-08-27T02:26:18.179678+00:00,0.9764755847793176
2024-08-27T02:26:18.302127+00:00,0.9177566219350243
2024-08-27T02:26:18.424723+00:00,0.8245783722105681
2024-08-27T02:26:18.546781+00:00,0.7048630235939262
2024-08-27T02:26:18.668877+00:00,0.5558762074011132
2024-08-27T02:26:18.791304+00:00,0.3877191258120487
2024-08-27T02:26:18.913298+00:00,0.20682876149705473
2024-08-27T02:26:19.035776+00:00,0.017673994096835503
2024-08-27T02:26:19.158449+00:00,-0.1720895640759671
2024-08-27T02:26:19.280645+00:00,-0.35664346148834036
2024-08-27T02:26:19.402816+00:00,-0.5268103609327894
2024-08-27T02:26:19.524852+00:00,-0.6792237260866263
2024-08-27T02:26:19.647032+00:00,-0.8053260448918624
2024-08-27T02:26:19.769405+00:00,-0.9041406826829823
2024-08-27T02:26:19.891683+00:00,-0.9684068172886864
2024-08-27T02:26:20.013922+00:00,-0.9981255224271908
2024-08-27T02:26:20.136025+00:00,-0.9928701210507839
2024-08-27T02:26:20.258325+00:00,-0.948725146472505
2024-08-27T02:26:20.380221+00:00,-0.8731527550309401
2024-08-27T02:26:20.502614+00:00,-0.7648893824904602
2024-08-27T02:26:20.624822+00:00,-0.6270102630191958
2024-08-27T02:26:20.747029+00:00,-0.46985110689154697
2024-08-27T02:26:20.869720+00:00,-0.29127976117569865
2024-08-27T02:26:20.991899+00:00,-0.1095477325292161
2024-08-27T02:26:21.114283+00:00,0.08460612668191131
2024-08-27T02:26:21.236664+00:00,0.27435187711635617
2024-08-27T02:26:21.358863+00:00,0.4516426561855516
2024-08-27T02:26:21.481182+00:00,0.6117810612682872
2024-08-27T02:26:21.603507+00:00,0.751748279102892
2024-08-27T02:26:21.725781+00:00,0.8622956165759315
2024-08-27T02:26:21.848024+00:00,0.9433045220392329
2024-08-27T02:26:21.970526+00:00,0.9886547414182195
2024-08-27T02:26:22.093053+00:00,0.9990446195049396
2024-08-27T02:26:22.215358+00:00,0.9731880425358145
2024-08-27T02:26:22.337763+00:00,0.9118709424299462
2024-08-27T02:26:22.460039+00:00,0.8181598332804725
2024-08-27T02:26:22.582514+00:00,0.6927142854437383
2024-08-27T02:26:22.704783+00:00,0.5437712925368268
2024-08-27T02:26:22.827390+00:00,0.37253005185216387
2024-08-27T02:26:22.949733+00:00,0.18915882037985232
2024-08-27T02:26:23.072023+00:00,0.0010147341886170976
2024-08-27T02:26:23.194261+00:00,-0.1879029674372998
2024-08-27T02:26:23.316755+00:00,-0.37342259369845643
2024-08-27T02:26:23.439109+00:00,-0.5429597785387511
2024-08-27T02:26:23.561441+00:00,-0.6899769337646452
2024-08-27T02:26:23.683815+00:00,-0.8166177719498289
2024-08-27T02:26:23.806014+00:00,-0.9113864693621714
2024-08-27T02:26:23.928272+00:00,-0.972169089671869
2024-08-27T02:26:24.050588+00:00,-0.9990899589781751
2024-08-27T02:26:24.172742+00:00,-0.9893638405681039
2024-08-27T02:26:24.294848+00:00,-0.9440814533683151
2024-08-27T02:26:24.417003+00:00,-0.863372936753612
2024-08-27T02:26:24.538999+00:00,-0.7581181745306859
2024-08-27T02:26:24.661327+00:00,-0.6133697816944158
2024-08-27T02:26:24.783762+00:00,-0.45392051879600553
2024-08-27T02:26:24.906283+00:00,-0.27534852414061983
2024-08-27T02:26:25.028686+00:00,-0.0863115612065015
2024-08-27T02:26:25.150964+00:00,0.09906960982757541
2024-08-27T02:26:25.273388+00:00,0.28620187796855623
2024-08-27T02:26:25.395644+00:00,0.46762632275933863
2024-08-27T02:26:25.517860+00:00,0.6274504385627901
2024-08-27T02:26:25.640030+00:00,0.7633075919761529
2024-08-27T02:26:25.762028+00:00,0.8708072665250833
2024-08-27T02:26:25.884406+00:00,0.9464124457959235
2024-08-27T02:26:26.006536+00:00,0.9912064893670757
2024-08-27T02:26:26.128618+00:00,0.9983346173073231
2024-08-27T02:26:26.251073+00:00,0.968507957521292
2024-08-27T02:26:26.373237+00:00,0.9049490067087995
2024-08-27T02:26:26.495464+00:00,0.8094381763753271
2024-08-27T02:26:26.617335+00:00,0.6804141925778886
2024-08-27T02:26:26.739751+00:00,0.5287918900959717
2024-08-27T02:26:26.862242+00:00,0.35999996698680276
2024-08-27T02:26:26.984535+00:00,0.1733642911159779
2024-08-27T02:26:27.106802+00:00,-0.0138571217383553
2024-08-27T02:26:27.229293+00:00,-0.2055730005084842
2024-08-27T02:26:27.351468+00:00,-0.387101209351835
2024-08-27T02:26:27.473996+00:00,-0.5541990203932972
2024-08-27T02:26:27.596024+00:00,-0.7026817111772128
2024-08-27T02:26:27.718142+00:00,-0.8240518315460382
2024-08-27T02:26:27.840264+00:00,-0.9164795479649055
2024-08-27T02:26:27.962709+00:00,-0.9761105598918972
2024-08-27T02:26:28.085145+00:00,-0.9995905682527011
2024-08-27T02:26:28.207292+00:00,-0.9869788825353559
2024-08-27T02:26:28.329792+00:00,-0.9378275326086255
2024-08-27T02:26:28.451885+00:00,-0.855738968780722
2024-08-27T02:26:28.574063+00:00,-0.7411493054415108
2024-08-27T02:26:28.696435+00:00,-0.5997533823348136
2024-08-27T02:26:28.818857+00:00,-0.43943635650524376
2024-08-27T02:26:28.941297+00:00,-0.2602533910237068
2024-08-27T02:26:29.063581+00:00,-0.07352618327628146
2024-08-27T02:26:29.185815+00:00,0.11974609100680272
2024-08-27T02:26:29.308143+00:00,0.3038861570960609
2024-08-27T02:26:29.430411+00:00,0.47962928756692397
2024-08-27T02:26:29.552691+00:00,0.6259347969554722
2024-08-27T02:26:29.674803+00:00,0.7740684586944324
2024-08-27T02:26:29.797001+00:00,0.878980656085444
2024-08-27T02:26:29.919162+00:00,0.953974098712537
2024-08-27T02:26:30.041561+00:00,0.9934572663033854
2024-08-27T02:26:30.163890+00:00,0.9971441381046933
2024-08-27T02:26:30.285964+00:00,0.9649295374157265
2024-08-27T02:26:30.408346+00:00,0.8976877931213002
2024-08-27T02:26:30.530696+00:00,0.7971707403335248
2024-08-27T02:26:30.652905+00:00,0.6675272831113397
2024-08-27T02:26:30.775009+00:00,0.5151012960973728
2024-08-27T02:26:30.897001+00:00,0.3424558083142568
2024-08-27T02:26:31.019149+00:00,0.16083128055552348
2024-08-27T04:27:42.551840+00:00,0.060137130853990944
2024-08-27T04:27:42.672864+00:00,0.24489867809242166
2024-08-27T04:27:42.794388+00:00,0.4215669471276544
2024-08-27T04:27:42.915404+00:00,0.5836936799295103
2024-08-27T04:27:43.036400+00:00,0.7250282025298601
2024-08-27T04:27:43.157920+00:00,0.8410730772722554
2024-08-27T04:27:43.278944+00:00,0.926917263812182
2024-08-27T04:27:43.400478+00:00,0.9807733884332452
2024-08-27T04:27:43.521542+00:00,0.9999697543033172
2024-08-27T04:27:43.642555+00:00,0.9841679835819392
2024-08-27T04:27:43.763578+00:00,0.9332792903223157
2024-08-27T04:27:43.884607+00:00,0.84998020099154
2024-08-27T04:27:44.006140+00:00,0.7365931361237229
2024-08-27T04:27:44.127156+00:00,0.5973730082615449
2024-08-27T04:27:44.249170+00:00,0.4788252451494915
2024-08-27T04:27:44.370690+00:00,0.2585321679848194
2024-08-27T04:27:44.492726+00:00,0.07196221204842929
2024-08-27T04:27:44.613748+00:00,-0.11471286804483483
2024-08-27T04:27:44.734738+00:00,-0.29751191346313827
2024-08-27T04:27:44.856255+00:00,-0.47087702201707626
2024-08-27T04:27:44.977776+00:00,-0.6277875913287216
2024-08-27T04:27:45.099380+00:00,-0.7633552849956347
2024-08-27T04:27:45.220897+00:00,-0.8703655793571794
2024-08-27T04:27:45.341414+00:00,-0.9468223946369078
2024-08-27T04:27:45.463434+00:00,-0.9904847437847571
2024-08-27T04:27:45.584458+00:00,-0.9987933974141151
2024-08-27T04:27:45.705568+00:00,-0.9721176557135128
2024-08-27T04:27:45.826591+00:00,-0.9114526554158638
2024-08-27T04:27:45.948119+00:00,-0.8183982962928377
2024-08-27T04:27:46.069637+00:00,-0.6957155906671549
2024-08-27T04:27:46.191177+00:00,-0.551242012392844
2024-08-27T04:27:46.312280+00:00,-0.3831284791129922
2024-08-27T04:27:46.433303+00:00,-0.20508582144295254
2024-08-27T04:27:46.554322+00:00,-0.01838639151238528
2024-08-27T04:27:46.674853+00:00,0.16721142828514074
2024-08-27T04:27:46.796887+00:00,0.3492722150067108
2024-08-27T04:27:46.917411+00:00,0.5178851625809305
2024-08-27T04:27:47.037368+00:00,0.6677419924811758
2024-08-27T04:27:47.159058+00:00,0.7944992912950248
2024-08-27T04:27:47.280579+00:00,0.8945330547049463
2024-08-27T04:27:47.402111+00:00,0.9621923940140497
2024-08-27T04:27:47.523127+00:00,0.9961655031803226
2024-08-27T04:27:47.644642+00:00,0.9948883800974742
2024-08-27T04:27:47.765666+00:00,0.9587692772724815
2024-08-27T04:27:47.887690+00:00,0.888366336930922
2024-08-27T04:27:48.009220+00:00,0.786095549191571
2024-08-27T04:27:48.130241+00:00,0.657568797624676
2024-08-27T04:27:48.251704+00:00,0.5044957975462093
2024-08-27T04:27:48.373229+00:00,0.3351346147017299
2024-08-27T04:27:48.494264+00:00,0.15294287177491972
2024-08-27T04:27:48.615284+00:00,-0.03400369751337493
2024-08-27T04:27:48.736799+00:00,-0.22148657998267035
2024-08-27T04:27:48.857816+00:00,-0.39910252555093806
2024-08-27T04:27:48.978837+00:00,-0.5625398223024567
2024-08-27T04:27:49.099873+00:00,-0.7075564799255486
2024-08-27T04:27:49.221396+00:00,-0.8269255906090726
2024-08-27T04:27:49.342416+00:00,-0.9172670926936921
2024-08-27T04:27:49.463973+00:00,-0.9757264219566787
2024-08-27T04:27:49.584841+00:00,-0.9994437186833097
2024-08-27T04:27:49.706374+00:00,-0.9880237168864122
2024-08-27T04:27:49.827701+00:00,-0.941703244759711
2024-08-27T04:27:49.949223+00:00,-0.8623059573756132
2024-08-27T04:27:50.070341+00:00,-0.7525070674198481
2024-08-27T04:27:50.192374+00:00,-0.6152343149814384
2024-08-27T04:27:50.313394+00:00,-0.4570657626861407
2024-08-27T04:27:50.434413+00:00,-0.2838576009779278
2024-08-27T04:27:50.555436+00:00,-0.0998529891704158
2024-08-27T04:27:50.676021+00:00,0.08641515932386303
2024-08-27T04:27:50.797589+00:00,0.2708580465594945
2024-08-27T04:27:50.918108+00:00,0.44548995164901245
2024-08-27T04:27:51.039129+00:00,0.6048434012699808
2024-08-27T04:27:51.160647+00:00,0.7430655346028667
2024-08-27T04:27:51.281151+00:00,0.8546846977611585
2024-08-27T04:27:51.402694+00:00,0.9366255197955502
2024-08-27T04:27:51.524492+00:00,0.9856497926332258
2024-08-27T04:27:51.645512+00:00,0.9998264936786715
2024-08-27T04:27:51.766532+00:00,0.9789502833360768
2024-08-27T04:27:51.888399+00:00,0.9229510485849186
2024-08-27T04:27:52.009060+00:00,0.8354444523588628
2024-08-27T04:27:52.130580+00:00,0.7178936381462954
2024-08-27T04:27:52.252095+00:00,0.5741573896154549
2024-08-27T04:27:52.372618+00:00,0.4129958363037978
2024-08-27T04:27:52.494147+00:00,0.23444873810644712
2024-08-27T04:27:52.615228+00:00,0.05250829727223259
2024-08-27T04:27:52.736746+00:00,-0.13880787500215622
2024-08-27T04:27:52.857766+00:00,-0.32059918621612327
2024-08-27T04:27:52.978285+00:00,-0.49163549925203626
2024-08-27T04:27:53.099779+00:00,-0.6452843444918498
2024-08-27T04:27:53.221414+00:00,-0.7766757296006891
2024-08-27T04:27:53.342435+00:00,-0.8806314920326039
2024-08-27T04:27:53.462952+00:00,-0.9535190882200769
2024-08-27T04:27:53.583976+00:00,-0.9929713572462044
2024-08-27T04:27:53.704504+00:00,-0.9977361685263696
2024-08-27T04:27:53.826019+00:00,-0.9672661716775329
2024-08-27T04:27:53.947101+00:00,-0.9030403203798423
2024-08-27T04:27:54.067620+00:00,-0.8071977642203704
2024-08-27T04:27:54.188647+00:00,-0.6833907652500381
2024-08-27T04:27:54.310522+00:00,-0.5340081712912047
2024-08-27T04:27:54.431037+00:00,-0.36844919719294195
2024-08-27T04:27:54.552056+00:00,-0.19039832692487496
2024-08-27T04:27:54.673576+00:00,-0.0008029911643723616
2024-08-27T04:27:54.794608+00:00,0.18509906215702418
2024-08-27T04:27:54.916624+00:00,0.36682903372611775
2024-08-27T04:27:55.037716+00:00,0.5338065539431253
2024-08-27T04:27:55.158735+00:00,0.6828334680708478
2024-08-27T04:27:55.279804+00:00,0.8067327956024566
2024-08-27T04:27:55.400832+00:00,0.9029030986209643
2024-08-27T04:27:55.521818+00:00,0.9671019009511562
2024-08-27T04:27:55.642916+00:00,0.9976012438219541
2024-08-27T04:27:55.763947+00:00,0.99301597959437
2024-08-27T04:27:55.885470+00:00,0.9532151041215737
2024-08-27T04:27:56.006493+00:00,0.880482301597428
2024-08-27T04:27:56.127004+00:00,0.7768616127654422
2024-08-27T04:27:56.247527+00:00,0.6466432792784008
2024-08-27T04:27:56.368564+00:00,0.4931545693328154
2024-08-27T04:27:56.490088+00:00,0.3223016968266091
2024-08-27T04:27:56.610622+00:00,0.13998162565978942
2024-08-27T04:27:56.732182+00:00,-0.048493604124807535
2024-08-27T04:27:56.853197+00:00,-0.2330375287952956
2024-08-27T04:27:56.974714+00:00,-0.4102433884199741
2024-08-27T04:27:57.095252+00:00,-0.573557535658687
2024-08-27T04:27:57.216775+00:00,-0.7166412801533071
2024-08-27T04:27:57.338793+00:00,-0.8346236752084504
2024-08-27T04:27:57.460311+00:00,-0.9232139663930456
2024-08-27T04:27:57.581346+00:00,-0.9785163766930369
2024-08-27T04:27:57.702374+00:00,-0.9998151212752384
2024-08-27T04:27:57.822893+00:00,-0.9861586269285125
2024-08-27T04:27:57.944016+00:00,-0.9377519420941974
2024-08-27T04:27:58.065028+00:00,-0.8561951529946992
2024-08-27T04:27:58.187051+00:00,-0.7444738673132615
2024-08-27T04:27:58.308241+00:00,-0.6061989937320846
2024-08-27T04:27:58.429764+00:00,-0.4464136623337228
2024-08-27T04:27:58.550781+00:00,-0.27199826625290974
2024-08-27T04:27:58.671296+00:00,-0.08829916786432901
2024-08-27T04:27:58.791322+00:00,0.0973852620196632
2024-08-27T04:27:58.912845+00:00,0.2818439620459126
2024-08-27T04:27:59.034383+00:00,0.45639431729435054
2024-08-27T04:27:59.155481+00:00,0.6137178368753274
2024-08-27T04:27:59.276502+00:00,0.7506084358609418
2024-08-27T04:27:59.397809+00:00,0.8609544857469033
2024-08-27T04:27:59.517830+00:00,0.9402738030328016
2024-08-27T04:27:59.638850+00:00,0.9870513719392748
2024-08-27T04:27:59.760369+00:00,0.9996140732295091
2024-08-27T04:27:59.881394+00:00,0.9767788736848658
2024-08-27T04:28:00.001928+00:00,0.9203444348365777
2024-08-27T04:28:00.123538+00:00,0.8304281742630857
2024-08-27T04:28:00.244583+00:00,0.7126281604319492
2024-08-27T04:28:00.365097+00:00,0.5723739075974067
2024-08-27T04:28:00.485619+00:00,0.4063938423041339
2024-08-27T04:28:00.607422+00:00,0.2290421044781244
2024-08-27T04:28:00.728506+00:00,0.04205587463387944
2024-08-27T04:28:00.850026+00:00,-0.14544240988276
2024-08-27T04:28:00.971542+00:00,-0.3282374046453367
2024-08-27T04:28:01.092064+00:00,-0.49807777654905716
2024-08-27T04:28:01.213595+00:00,-0.650707173914396
2024-08-27T04:28:01.334118+00:00,-0.7804854034966373
2024-08-27T04:28:01.454204+00:00,-0.8830573085913194
2024-08-27T04:28:01.575752+00:00,-0.955180910396255
2024-08-27T04:28:01.696790+00:00,-0.993713418329667
2024-08-27T04:28:01.817821+00:00,-0.9972565981066209
2024-08-27T04:28:01.938336+00:00,-0.9661373029016904
2024-08-27T04:28:02.059855+00:00,-0.900628286696561
2024-08-27T04:28:02.180446+00:00,-0.8044707224851723
2024-08-27T04:28:02.301477+00:00,-0.6817080282237619
2024-08-27T04:28:02.421993+00:00,-0.5308154046544376
2024-08-27T04:28:02.543012+00:00,-0.36348513470494315
2024-08-27T04:28:02.664001+00:00,-0.18283712299528032
2024-08-27T04:28:02.785043+00:00,0.003494700469421464
2024-08-27T04:28:02.905580+00:00,0.18838924006691204
2024-08-27T04:28:03.026593+00:00,0.36897308959352737
2024-08-27T04:28:03.148111+00:00,0.5361262323298717
2024-08-27T04:28:03.269084+00:00,0.6839778018815388
2024-08-27T04:28:03.389611+00:00,0.8072902898544376
2024-08-27T04:28:03.510648+00:00,0.9034366175518479
2024-08-27T04:28:03.631666+00:00,0.9675360007196643
2024-08-27T04:28:03.752677+00:00,0.9976681217761769
2024-08-27T04:28:03.873255+00:00,0.9929318889909458
2024-08-27T04:28:03.994297+00:00,0.9534717433154405
2024-08-27T04:28:04.114825+00:00,0.8809201704361777
2024-08-27T04:28:04.235845+00:00,0.7775732573157825
2024-08-27T04:28:04.356860+00:00,0.64699991024195
2024-08-27T04:28:04.478384+00:00,0.49202104851589956
2024-08-27T04:28:04.598945+00:00,0.32165449052005257
2024-08-27T04:28:04.719960+00:00,0.13961704673570216
2024-08-27T04:28:04.841474+00:00,-0.04824837603824638
2024-08-27T04:28:04.961394+00:00,-0.2325253093742321
2024-08-27T04:28:05.082614+00:00,-0.40953559578104154
2024-08-27T04:28:05.202909+00:00,-0.5720293058461169
2024-08-27T04:28:05.324302+00:00,-0.71498346404779
2024-08-27T04:28:05.445101+00:00,-0.8324678424249179
2024-08-27T04:28:05.566037+00:00,-0.9215839621270389
2024-08-27T04:28:05.687863+00:00,-0.9777972101720042
2024-08-27T04:28:05.809253+00:00,-0.9997577655681886
2024-08-27T04:28:05.929566+00:00,-0.9865629869036944
2024-08-27T04:28:06.050861+00:00,-0.9385583884327652
2024-08-27T04:28:06.172529+00:00,-0.8584683245105815
2024-08-27T04:28:06.292452+00:00,-0.7481015173820679
2024-08-27T04:28:06.413818+00:00,-0.6104165868369649
2024-08-27T04:28:06.535120+00:00,-0.45182343560115173
2024-08-27T04:28:06.655958+00:00,-0.2768549396266367
2024-08-27T04:28:06.776777+00:00,-0.09405811448887615
2024-08-27T04:28:06.898588+00:00,0.09382822845842773
2024-08-27T04:28:07.019365+00:00,0.27822051235483686
2024-08-27T04:28:07.140568+00:00,0.45186645546079285
2024-08-27T04:28:07.260869+00:00,0.6103766472323543
2024-08-27T04:28:07.383087+00:00,0.7486021561270327
2024-08-27T04:28:07.504404+00:00,0.8592282770250269
2024-08-27T04:28:07.625164+00:00,0.9392464608802341
2024-08-27T04:28:07.746529+00:00,0.9869615947188117
2024-08-27T04:28:07.866837+00:00,0.9996806623378351
2024-08-27T04:28:07.988140+00:00,0.9775283376788286
2024-08-27T04:28:08.109496+00:00,0.9208511762996301
2024-08-27T04:28:08.230795+00:00,0.8315765011969555
2024-08-27T04:28:08.352003+00:00,0.7133817231400278
2024-08-27T04:28:08.472220+00:00,0.5718956893338796
2024-08-27T04:28:08.593615+00:00,0.4080676458521543
2024-08-27T04:28:08.714525+00:00,0.23025766456207983
2024-08-27T04:28:08.835820+00:00,0.045293177103076544
2024-08-27T04:28:08.956681+00:00,-0.14090029874783144
2024-08-27T04:28:09.076897+00:00,-0.3228742712829401
2024-08-27T04:28:09.198195+00:00,-0.4941404560012322
2024-08-27T04:28:09.318992+00:00,-0.6475160973296253
2024-08-27T04:28:09.440803+00:00,-0.7789148587836894
2024-08-27T04:28:09.561665+00:00,-0.8815064092402121
2024-08-27T04:28:09.682983+00:00,-0.9542032279504017
2024-08-27T04:28:09.804329+00:00,-0.9932717199302271
2024-08-27T04:28:09.924541+00:00,-0.9974080712249488
2024-08-27T04:28:10.046360+00:00,-0.9668258139470741
2024-08-27T04:28:10.167664+00:00,-0.9011677739976158
2024-08-27T04:28:10.288311+00:00,-0.8046934760906268
